#
# Results on Fri, 18 Apr 2025 15:29:24 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. correctAnswer.
# 14. condition.
# 15. answer.
# 16. question.
# 17. conj2.
# 18. conj1.
# 19. type.
# 20. sentence.
# 21. trialNum.
# 22. itemNum.
# 23. completionCode.
# 24. Comments.
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744990073773,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,PennController,23,_Trial_,End,1744990074526,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,PennController,58,_Trial_,Start,1744990074527,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,PennController,58,_Header_,Start,1744990074527,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,PennController,58,_Header_,End,1744990074527,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Text,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,Print,NA,1744990074527,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990078087,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Text,questionasked,Print,NA,1744990078790,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Scale,answer,Choice,Evet,1744990080351,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Scale,answer,Evet,checked,1744990080843,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,Scale,answer,Hayir,unchecked,1744990080843,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,60,0,filler,NULL,PennController,58,_Trial_,End,1744990080843,Evet,gram,undefined,Matematikten korkulur muydu?,,,filler,Lisedeki matematik ve kimya dersleri herkesin korkulu rüyasıydı.,88,228,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,PennController,74,_Trial_,Start,1744990080844,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,PennController,74,_Header_,Start,1744990080844,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,PennController,74,_Header_,End,1744990080845,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,Text,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,Print,NA,1744990080845,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,Scale,scale,Choice,kötü,1744990086927,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,76,0,exp,NULL,PennController,74,_Trial_,End,1744990087787,,g,undefined,,portakal,limon,exp,Burak tatlı için limon ve portakallık bir tabak hazırlamış.,89,4,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,PennController,56,_Trial_,Start,1744990087788,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,PennController,56,_Header_,Start,1744990087788,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,PennController,56,_Header_,End,1744990087789,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Text,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,Print,NA,1744990087789,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990097471,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Text,questionasked,Print,NA,1744990098398,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Scale,answer,Choice,Hayir,1744990100164,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Scale,answer,Evet,unchecked,1744990100686,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,Scale,answer,Hayir,checked,1744990100686,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,58,0,filler,NULL,PennController,56,_Trial_,End,1744990100686,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,90,226,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,PennController,14,_Trial_,Start,1744990100687,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,PennController,14,_Header_,Start,1744990100687,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,PennController,14,_Header_,End,1744990100688,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Text,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,Print,NA,1744990100688,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Scale,scale,Choice,iyi sayılır,1744990111114,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Text,questionasked,Print,NA,1744990111779,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Scale,answer,Choice,Hayir,1744990113015,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Scale,answer,Evet,unchecked,1744990113490,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,Scale,answer,Hayir,checked,1744990113490,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,16,0,filler,NULL,PennController,14,_Trial_,End,1744990113490,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,91,108,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,PennController,94,_Trial_,Start,1744990113491,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,PennController,94,_Header_,Start,1744990113491,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,PennController,94,_Header_,End,1744990113491,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,Text,Neval ders çalışırken göz ve kulaklı bir robot gördü.,Print,NA,1744990113492,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,Scale,scale,Choice,oldukça kötü,1744990118207,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,96,0,exp,NULL,PennController,94,_Trial_,End,1744990119194,,c,undefined,,kulak,göz,exp,Neval ders çalışırken göz ve kulaklı bir robot gördü.,92,24,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,PennController,46,_Trial_,Start,1744990119195,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,PennController,46,_Header_,Start,1744990119195,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,PennController,46,_Header_,End,1744990119195,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,Text,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,Print,NA,1744990119196,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990125283,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,48,0,filler,NULL,PennController,46,_Trial_,End,1744990126286,,gram,undefined,,,,filler,Osman doktordan ve hemşireden bir haber alabilmek için saatlerce bekledi.,93,216,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,PennController,35,_Trial_,Start,1744990126288,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,PennController,35,_Header_,Start,1744990126288,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,PennController,35,_Header_,End,1744990126288,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Text,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,Print,NA,1744990126289,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990135821,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Text,questionasked,Print,NA,1744990136903,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Scale,answer,Choice,Hayir,1744990138266,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Scale,answer,Evet,unchecked,1744990138724,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,Scale,answer,Hayir,checked,1744990138724,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,37,0,filler,NULL,PennController,35,_Trial_,End,1744990138724,Hayır,gram,undefined,Dede sağlıklı mı?,,,filler,Düğün günü koşturmaca arasında yaşlı ve yatalak dedesi ile de vedalaştı.,94,205,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,PennController,92,_Trial_,Start,1744990138725,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,PennController,92,_Header_,Start,1744990138725,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,PennController,92,_Header_,End,1744990138725,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,Text,Yankı geçen yaz at ve balıksız bir menü denedi.,Print,NA,1744990138726,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,Scale,scale,Choice,kötü,1744990149121,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,94,0,exp,NULL,PennController,92,_Trial_,End,1744990149962,,e,undefined,,balık,at,exp,Yankı geçen yaz at ve balıksız bir menü denedi.,95,22,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,PennController,18,_Trial_,Start,1744990149963,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,PennController,18,_Header_,Start,1744990149963,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,PennController,18,_Header_,End,1744990149964,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Text,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,Print,NA,1744990149964,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744990155670,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Text,questionasked,Print,NA,1744990156474,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Scale,answer,Choice,Evet,1744990158564,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Scale,answer,Evet,checked,1744990159031,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,20,0,filler,NULL,Scale,answer,Hayir,unchecked,1744990159031,Evet,ungram,undefined,Cümlede 'suçlamak' kelimesi geçti mi?,,,filler,Veliler için öğretmeni suçlamak kolay olduğunu düşünüyorlar.,96,112,CO994419,Status
