#
# Results on Sat, 19 Apr 2025 14:10:52 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ratingRT.
# 14. questionRT.
# 15. correctAnswer.
# 16. condition.
# 17. answer.
# 18. question.
# 19. conj2.
# 20. conj1.
# 21. type.
# 22. sentence.
# 23. trialNum.
# 24. itemNum.
# 25. completionCode.
# 26. Comments.
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,86,0,exp,NULL,PennController,84,_Header_,Start,1745183836747,3977,NA,,a,undefined,,aslan,fare,exp,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,62,14,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,86,0,exp,NULL,PennController,84,_Header_,End,1745183836747,3977,NA,,a,undefined,,aslan,fare,exp,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,62,14,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,86,0,exp,NULL,Text,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,Print,NA,1745183836747,3977,NA,,a,undefined,,aslan,fare,exp,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,62,14,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,86,0,exp,NULL,Scale,scale,Choice,kötü,1745183840302,3977,NA,,a,undefined,,aslan,fare,exp,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,62,14,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,86,0,exp,NULL,PennController,84,_Trial_,End,1745183840725,3977,NA,,a,undefined,,aslan,fare,exp,Elif gençlik yıllarında fare ve aslancı bir hikaye yazdı.,62,14,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,PennController,70,_Trial_,Start,1745183840725,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,PennController,70,_Header_,Start,1745183840725,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,PennController,70,_Header_,End,1745183840725,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,Text,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,Print,NA,1745183840726,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,Scale,scale,Choice,iyi,1745183849266,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,72,0,filler,NULL,PennController,70,_Trial_,End,1745183849752,9027,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,63,240,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,PennController,37,_Trial_,Start,1745183849753,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,PennController,37,_Header_,Start,1745183849753,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,PennController,37,_Header_,End,1745183849753,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,Text,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,Print,NA,1745183849753,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745183852690,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,39,0,filler,NULL,PennController,37,_Trial_,End,1745183853250,3496,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,64,207,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,PennController,91,_Trial_,Start,1745183853251,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,PennController,91,_Header_,Start,1745183853251,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,PennController,91,_Header_,End,1745183853251,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,Text,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,Print,NA,1745183853251,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,Scale,scale,Choice,oldukça kötü,1745183858711,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,93,0,exp,NULL,PennController,91,_Trial_,End,1745183860232,6980,NA,,b,undefined,,abla,abi,exp,Mertcan dün akşam abici ve ablacı bir komşu çocuğuna baktı.,65,21,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,PennController,8,_Trial_,Start,1745183860233,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,PennController,8,_Header_,Start,1745183860233,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,PennController,8,_Header_,End,1745183860233,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Text,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,Print,NA,1745183860233,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745183864149,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Text,questionasked,Print,NA,1745183864768,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Scale,answer,Choice,Evet,1745183866129,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Scale,answer,Evet,checked,1745183866370,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,Status
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,Scale,answer,Hayır,unchecked,1745183866370,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,Status
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,10,0,filler,NULL,PennController,8,_Trial_,End,1745183866370,1745183861838,1745183864767,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,PennController,41,_Trial_,Start,1745183866371,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,PennController,41,_Header_,Start,1745183866371,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,PennController,41,_Header_,End,1745183866371,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,Text,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,Print,NA,1745183866372,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745183871155,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,43,0,filler,NULL,PennController,41,_Trial_,End,1745183871865,5493,NA,,gram,undefined,,,,filler,Belma mağazadaki parlak ve taşlı süslemeleri biraz demode buldu.,67,211,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,PennController,82,_Trial_,Start,1745183871865,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,PennController,82,_Header_,Start,1745183871865,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,PennController,82,_Header_,End,1745183871866,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,Text,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,Print,NA,1745183871866,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,Scale,scale,Choice,oldukça iyi,1745183878505,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,84,0,exp,NULL,PennController,82,_Trial_,End,1745183879158,7292,NA,,c,undefined,,bahçe,ev,exp,Merve yaz tatilinde ev ve bahçeli bir tatil köyünü ziyaret etti.,68,12,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,PennController,66,_Trial_,Start,1745183879159,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,PennController,66,_Header_,Start,1745183879159,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,PennController,66,_Header_,End,1745183879159,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,Text,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,Print,NA,1745183879159,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745183882700,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,68,0,filler,NULL,PennController,66,_Trial_,End,1745183883252,4092,NA,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,69,236,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,PennController,63,_Trial_,Start,1745183883253,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,PennController,63,_Header_,Start,1745183883253,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,PennController,63,_Header_,End,1745183883253,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,Text,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,Print,NA,1745183883253,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745183887694,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,65,0,filler,NULL,PennController,63,_Trial_,End,1745183888268,5014,NA,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,70,233,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,PennController,90,_Trial_,Start,1745183888269,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,PennController,90,_Header_,Start,1745183888269,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,PennController,90,_Header_,End,1745183888269,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,Text,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,Print,NA,1745183888269,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,Scale,scale,Choice,kötü sayılır,1745183893365,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,92,0,exp,NULL,PennController,90,_Trial_,End,1745183894390,6121,NA,,c,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedeli bir aile hayatını irdeledi.,71,20,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,PennController,40,_Trial_,Start,1745183894391,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,PennController,40,_Header_,Start,1745183894391,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,PennController,40,_Header_,End,1745183894391,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,Text,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,Print,NA,1745183894391,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745183897532,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,42,0,filler,NULL,PennController,40,_Trial_,End,1745183898040,3648,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,72,210,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,16,0,filler,NULL,PennController,14,_Trial_,Start,1745183898040,1745183899408,1745183901714,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,73,108,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,16,0,filler,NULL,PennController,14,_Header_,Start,1745183898040,1745183899408,1745183901714,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,73,108,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,16,0,filler,NULL,PennController,14,_Header_,End,1745183898040,1745183899408,1745183901714,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,73,108,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,16,0,filler,NULL,Text,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,Print,NA,1745183898041,1745183899408,1745183901714,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,73,108,CO448745,NULL
1745184024,7cdb1dfbf903bd59f8078d52b1f287da,PennController,16,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745183901178,1745183899408,1745183901714,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,73,108,CO448745,NULL
